1	1.445708559157222e14	9.927291823389111e14
1	1.5956980090558616e14	1.0259042586851291e15
1	1.761248572526418e14	1.0606458190511301e15
1	1.943974684822554e14	1.0970740891158224e15
1	2.145658275714062e14	1.135320568338395e15
1	2.3682661467171088e14	1.1755292300614005e15
1	2.6139691511779838e14	1.2178578576175742e15
1	2.8851633642535125e14	1.2624795321350232e15
1	3.184493449235811e14	1.3095842895592925e15
1	3.514878448087269e14	1.3593809663530408e15
1	3.8795402476941094e14	1.4120992556194252e15
1	4.2820349994375625e14	1.4679919977774532e15
1	4.7262877984849506e14	1.5273377326817342e15
1	5.216630960989836e14	1.5904435430543225e15
1	5.7578462724765e14	1.6576482224132492e15
1	6.355211619412766e14	1.729325804411382e15
1	7.014552458717894e14	1.8058894942942515e15
1	7.742298627130685e14	1.8877960480629452e15
1	8.545547044440664e14	1.9755506493261702e15
1	9.432130922055675e14	2.0697123394850318e15
1	1.041069615182494e15	2.1709000626770745e15
1	1.1490785620054038e15	2.279799393310754e15
1	1.268293226893313e15	2.397170021045412e15
1	1.3998761812910005e15	2.5238540754478685e15
1	1.5451106111684045e15	2.660785382938805e15
1	1.7054128305429642e15	2.8089997503835665e15
1	1.8823460932555962e15	2.969646393954099e15
1	2.0776358376912562e15	3.1440006243164915e15
1	2.2931865131100465e15	3.333477924931711e15
1	2.5311001516769535e15	3.53964956528013e15
1	2.793696867303857e15	3.764259905845508e15
1	3.0835374812065665e15	4.0092455651876085e15
1	3.4034484948189535e15	4.2767566343636495e15
1	3.756549653598724e15	4.569180139138591e15
1	4.1462843705244885e15	4.889165967096187e15
1	4.576453305970809e15	5.239655493456978e15
1	5.051251431430923e15	5.62391315735187e15
1	5.575308938527537e15	6.045561258398874e15
1	6.153736392254586e15	6.50861826211012e15
1	6.7921745687801e15	7.017540921514025e15
1	7.496849463823206e15	7.577270541365342e15
1	8.274633008044078e15	8.193283728946405e15
1	9.13311008153763e15	8.871647997349323e15
1	1.008065248094911e16	9.61908259638219e15
1	1.1126500560536184e16	1.0443024972139646e16
