1	1.445708559157222e14	9.610018514248506e14
1	1.5956980090558616e14	9.916060178813198e14
1	1.761248572526418e14	1.0237648675946718e15
1	1.943974684822554e14	1.0576125047441468e15
1	2.145658275714062e14	1.0932968062891599e15
1	2.3682661467171088e14	1.1309810443683018e15
1	2.6139691511779838e14	1.1708457141632028e15
1	2.8851633642535125e14	1.2130905943372815e15
1	3.184493449235811e14	1.2579370708159902e15
1	3.514878448087269e14	1.3056307588320728e15
1	3.8795402476941094e14	1.3564444628689895e15
1	4.2820349994375625e14	1.4106815194947738e15
1	4.7262877984849506e14	1.4686795741537732e15
1	5.216630960989836e14	1.5308148498797012e15
1	5.7578462724765e14	1.597506973704774e15
1	6.355211619412766e14	1.6692244355127988e15
1	7.014552458717894e14	1.7464907638028848e15
1	7.742298627130685e14	1.829891514913306e15
1	8.545547044440664e14	1.9200821843254555e15
1	9.432130922055675e14	2.0177971639725218e15
1	1.041069615182494e15	2.1238598856926842e15
1	1.1490785620054038e15	2.2391943097865112e15
1	1.268293226893313e15	2.364837938788152e15
1	1.3998761812910005e15	2.501956560469493e15
1	1.5451106111684045e15	2.651860951035267e15
1	1.7054128305429642e15	2.816025800009368e15
1	1.8823460932555962e15	2.9961111523615475e15
1	2.0776358376912562e15	3.193986702095383e15
1	2.2931865131100465e15	3.4117593153009395e15
1	2.5311001516769535e15	3.6518042081104655e15
1	2.793696867303857e15	3.916800261173778e15
1	3.0835374812065665e15	4.209770012111828e15
1	3.4034484948189535e15	4.534124936177504e15
1	3.756549653598724e15	4.89371670141036e15
1	4.1462843705244885e15	5.292895169449943e15
1	4.576453305970809e15	5.736574007147217e15
1	5.051251431430923e15	6.230304879376898e15
1	5.575308938527537e15	6.780361306621487e15
1	6.153736392254586e15	7.393833401916363e15
1	6.7921745687801e15	8.078734837822892e15
1	7.496849463823206e15	8.844123550596221e15
1	8.274633008044078e15	9.700237850636554e15
1	9.13311008153763e15	1.0658649800778334e16
1	1.008065248094911e16	1.1732437901338732e16
1	1.1126500560536184e16	1.2936381353407454e16
