1	1.445708559157222e14	9.217932820836796e14
1	1.5956980090558616e14	9.577697664366164e14
1	1.761248572526418e14	9.962607090579324e14
1	1.943974684822554e14	1.0375166701162919e15
1	2.145658275714062e14	1.0818165109996772e15
1	2.3682661467171088e14	1.129470883767557e15
1	2.6139691511779838e14	1.1808261598408105e15
1	2.8851633642535125e14	1.2362688513406532e15
1	3.184493449235811e14	1.2962305841252435e15
1	3.514878448087269e14	1.3611936877092028e15
1	3.8795402476941094e14	1.4316974734642788e15
1	4.2820349994375625e14	1.5083452793353992e15
1	4.7262877984849506e14	1.591812365976581e15
1	5.216630960989836e14	1.682854756122934e15
1	5.7578462724765e14	1.7823191158790168e15
1	6.355211619412766e14	1.8911537824194595e15
1	7.014552458717894e14	2.0104210493870652e15
1	7.742298627130685e14	2.1413108245725188e15
1	8.545547044440664e14	2.2851557787157665e15
1	9.432130922055675e14	2.443448104830021e15
1	1.041069615182494e15	2.6178580058873905e15
1	1.1490785620054038e15	2.810254023771106e15
1	1.268293226893313e15	3.022725312177864e15
1	1.3998761812910005e15	3.2576059415975545e15
1	1.5451106111684045e15	3.5175013019369115e15
1	1.7054128305429642e15	3.805316638460392e15
1	1.8823460932555962e15	4.124287716893038e15
1	2.0776358376912562e15	4.478013562630446e15
1	2.2931865131100465e15	4.870491155383287e15
1	2.5311001516769535e15	5.306151882584821e15
1	2.793696867303857e15	5.789899461674238e15
1	3.0835374812065665e15	6.32714893027706e15
1	3.4034484948189535e15	6.923866176242084e15
1	3.756549653598724e15	7.586607333006476e15
1	4.1462843705244885e15	8.322557204388695e15
1	4.576453305970809e15	9.139565702152074e15
1	5.051251431430923e15	1.0046181093243624e16
1	5.575308938527537e15	1.1051678652479328e16
1	6.153736392254586e15	1.2166083117551182e16
1	6.7921745687801e15	1.3400183153630944e16
1	7.496849463823206e15	1.4765535850042068e16
1	8.274633008044078e15	1.6274459148501862e16
1	9.13311008153763e15	1.7940009961187398e16
1	1.008065248094911e16	1.977594575011462e16
1	1.1126500560536184e16	2.179666732418285e16
