1	1.445708559157222e14	1.0139835501876966e15
1	1.5956980090558616e14	1.0476215465287149e15
1	1.761248572526418e14	1.0828698925193594e15
1	1.943974684822554e14	1.1198529889497715e15
1	2.145658275714062e14	1.1587067532730682e15
1	2.3682661467171088e14	1.199579826094457e15
1	2.6139691511779838e14	1.2426349105080778e15
1	2.8851633642535125e14	1.2880502589002505e15
1	3.184493449235811e14	1.3360213232706052e15
1	3.514878448087269e14	1.3867625868963565e15
1	3.8795402476941094e14	1.4405095968953672e15
1	4.2820349994375625e14	1.4975212192307685e15
1	4.7262877984849506e14	1.5580821398563235e15
1	5.216630960989836e14	1.622505637963008e15
1	5.7578462724765e14	1.691136659829705e15
1	6.355211619412766e14	1.7643552244243152e15
1	7.014552458717894e14	1.8425801945664375e15
1	7.742298627130685e14	1.9262734510787405e15
1	8.545547044440664e14	2.0159445097171345e15
1	9.432130922055675e14	2.112155624922154e15
1	1.041069615182494e15	2.2155274273990085e15
1	1.1490785620054038e15	2.3267451466525245e15
1	1.268293226893313e15	2.4465654732498665e15
1	1.3998761812910005e15	2.5758241196587265e15
1	1.5451106111684045e15	2.7154441425097795e15
1	1.7054128305429642e15	2.86644509322642e15
1	1.8823460932555962e15	3.029953067931519e15
1	2.0776358376912562e15	3.207211731955362e15
1	2.2931865131100465e15	3.39959439505997e15
1	2.5311001516769535e15	3.6086172264916845e15
1	2.793696867303857e15	3.8359536835127225e15
1	3.0835374812065665e15	4.083450252393015e15
1	3.4034484948189535e15	4.35314358460251e15
1	3.756549653598724e15	4.647279120761482e15
1	4.1462843705244885e15	4.968331293232671e15
1	4.576453305970809e15	5.319025393822044e15
1	5.051251431430923e15	5.702361199109544e15
1	5.575308938527537e15	6.121638426417552e15
1	6.153736392254586e15	6.58048410344014e15
1	6.7921745687801e15	7.082881914539484e15
1	7.496849463823206e15	7.633203580466831e15
1	8.274633008044078e15	8.236242311438618e15
1	9.13311008153763e15	8.89724835689707e15
1	1.008065248094911e16	9.621966661673184e15
1	1.1126500560536184e16	1.0416676595901776e16
