1	1.445708559157222e14	9.47173413070684e14
1	1.5956980090558616e14	9.814933825478278e14
1	1.761248572526418e14	1.0174478213093745e15
1	1.943974684822554e14	1.0551498249181526e15
1	2.145658275714062e14	1.0947220705402929e15
1	2.3682661467171088e14	1.1362977210092478e15
1	2.6139691511779838e14	1.1800214165932385e15
1	2.8851633642535125e14	1.2260503626327288e15
1	3.184493449235811e14	1.2745555218417932e15
1	3.514878448087269e14	1.3257229208192968e15
1	3.8795402476941094e14	1.3797550810129642e15
1	4.2820349994375625e14	1.4368725851895875e15
1	4.7262877984849506e14	1.497315791291442e15
1	5.216630960989836e14	1.561346706358856e15
1	5.7578462724765e14	1.629251034154705e15
1	6.355211619412766e14	1.701340410994434e15
1	7.014552458717894e14	1.7779548451612932e15
1	7.742298627130685e14	1.859465376388037e15
1	8.545547044440664e14	1.946276972687101e15
1	9.432130922055675e14	2.0388316828055122e15
1	1.041069615182494e15	2.1376120635757718e15
1	1.1490785620054038e15	2.2431449022884802e15
1	1.268293226893313e15	2.356005255113859e15
1	1.3998761812910005e15	2.4768208234172665e15
1	1.5451106111684045e15	2.6062766905613145e15
1	1.7054128305429642e15	2.7451204424309925e15
1	1.8823460932555962e15	2.894167695492974e15
1	2.0776358376912562e15	3.054308056515173e15
1	2.2931865131100465e15	3.2265115384001425e15
1	2.5311001516769535e15	3.411835456537739e15
1	2.793696867303857e15	3.6114318298712e15
1	3.0835374812065665e15	3.8265553105708075e15
1	3.4034484948189535e15	4.0585716651098205e15
1	3.756549653598724e15	4.3089668288673105e15
1	4.1462843705244885e15	4.579356554569368e15
1	4.576453305970809e15	4.871496673229856e15
1	5.051251431430923e15	5.1872939838415e15
1	5.575308938527537e15	5.528817785327463e15
1	6.153736392254586e15	5.898312060943198e15
1	6.7921745687801e15	6.298208321524881e15
1	7.496849463823206e15	6.731139109528214e15
1	8.274633008044078e15	7.199952160755647e15
1	9.13311008153763e15	7.707725215292057e15
1	1.008065248094911e16	8.257781462644757e15
1	1.1126500560536184e16	8.853705599278116e15
