1	1.5956980090558616e14	9.181445770539376e14
1	1.761248572526418e14	9.532953330999672e14
1	1.943974684822554e14	9.906198745943418e14
1	2.145658275714062e14	1.0303117736074669e15
1	2.3682661467171088e14	1.0725844412352775e15
1	2.6139691511779838e14	1.117673344904639e15
1	2.8851633642535125e14	1.165838478416125e15
1	3.184493449235811e14	1.2173671124813045e15
1	3.514878448087269e14	1.272576856171791e15
1	3.8795402476941094e14	1.3318190626270042e15
1	4.2820349994375625e14	1.3954826152695182e15
1	4.7262877984849506e14	1.463998134111519e15
1	5.216630960989836e14	1.5378426449286222e15
1	5.7578462724765e14	1.6175447575421935e15
1	6.355211619412766e14	1.7036904029921792e15
1	7.014552458717894e14	1.796929182600952e15
1	7.742298627130685e14	1.89798138589082e15
1	8.545547044440664e14	2.007645736945089e15
1	9.432130922055675e14	2.12680793237149e15
1	1.041069615182494e15	2.256450036444177e15
1	1.1490785620054038e15	2.3976608011811865e15
1	1.268293226893313e15	2.5516469807374625e15
1	1.3998761812910005e15	2.7197457097179145e15
1	1.5451106111684045e15	2.9034380148361945e15
1	1.7054128305429642e15	3.104363527139677e15
1	1.8823460932555962e15	3.324336458290567e15
1	2.0776358376912562e15	3.5653628988978405e15
1	2.2931865131100465e15	3.8296594885587725e15
1	2.5311001516769535e15	4.119673496462263e15
1	2.793696867303857e15	4.4381043372003455e15
1	3.0835374812065665e15	4.787926528779949e15
1	3.4034484948189535e15	5.172414077919064e15
1	3.756549653598724e15	5.595166250915988e15
1	4.1462843705244885e15	6.060134658086445e15
1	4.576453305970809e15	6.571651544362708e15
1	5.051251431430923e15	7.134459130386823e15
1	5.575308938527537e15	7.753739812050269e15
1	6.153736392254586e15	8.435146962845976e15
1	6.7921745687801e15	9.184836030676778e15
1	7.496849463823206e15	1.000949555472306e16
1	8.274633008044078e15	1.0916377661591808e16
1	9.13311008153763e15	1.1913327531420378e16
1	1.008065248094911e16	1.3008811231966726e16
1	1.1126500560536184e16	1.4211941307407874e16
