1	1.445708559157222e14	7.69039395395314e14
1	1.5956980090558616e14	7.945205272670539e14
1	1.761248572526418e14	8.216870170245894e14
1	1.943974684822554e14	8.507148400041061e14
1	2.145658275714062e14	8.818013760963812e14
1	2.3682661467171088e14	9.1516836019167e14
1	2.6139691511779838e14	9.510652785464448e14
1	2.8851633642535125e14	9.897732691509872e14
1	3.184493449235811e14	1.0316096093053205e15
1	3.514878448087269e14	1.0769328825439046e15
1	3.8795402476941094e14	1.126148932740613e15
1	4.2820349994375625e14	1.1797177309461762e15
1	4.7262877984849506e14	1.238161301187579e15
1	5.216630960989836e14	1.3020728757157192e15
1	5.7578462724765e14	1.3721274784966792e15
1	6.355211619412766e14	1.449094168631559e15
1	7.014552458717894e14	1.5338502148591315e15
1	7.742298627130685e14	1.6273975167269782e15
1	8.545547044440664e14	1.7308816420668268e15
1	9.432130922055675e14	1.8456139122456022e15
1	1.041069615182494e15	1.973097039827001e15
1	1.1490785620054038e15	2.115054908805745e15
1	1.268293226893313e15	2.2734671878442495e15
1	1.3998761812910005e15	2.4506095844181405e15
1	1.5451106111684045e15	2.6491006855187075e15
1	1.7054128305429642e15	2.8719564918342315e15
1	1.8823460932555962e15	3.122653941386012e15
1	2.0776358376912562e15	3.405204939671424e15
1	2.2931865131100465e15	3.724242672768448e15
1	2.5311001516769535e15	4.0851222824178585e15
1	2.793696867303857e15	4.4940383364816075e15
1	3.0835374812065665e15	4.958161941832834e15
1	3.4034484948189535e15	5.485800828775732e15
1	3.756549653598724e15	6.086586300117096e15
1	4.1462843705244885e15	6.771691588666783e15
1	4.576453305970809e15	7.554086931539715e15
1	5.051251431430923e15	8.448837546656963e15
1	5.575308938527537e15	9.473451717637458e15
1	6.153736392254586e15	1.0648287368094578e16
1	6.7921745687801e15	1.1997026857029706e16
1	7.496849463823206e15	1.3547231279559396e16
1	8.274633008044078e15	1.5330987309912744e16
1	9.13311008153763e15	1.738566166968931e16
1	1.008065248094911e16	1.9754780503636096e16
1	1.1126500560536184e16	2.2489053606081056e16
