1	1.5956980090558616e14	9.215167248409404e14
1	1.761248572526418e14	9.512000527417396e14
1	1.943974684822554e14	9.825809019864502e14
1	2.145658275714062e14	1.0158190075167662e15
1	2.3682661467171088e14	1.0510917394484388e15
1	2.6139691511779838e14	1.0885963204417989e15
1	2.8851633642535125e14	1.1285523414094558e15
1	3.184493449235811e14	1.1712046174420335e15
1	3.514878448087269e14	1.216826431859471e15
1	3.8795402476941094e14	1.2657232231802418e15
1	4.2820349994375625e14	1.3182367777083785e15
1	4.7262877984849506e14	1.3747499994723088e15
1	5.216630960989836e14	1.435692339603508e15
1	5.7578462724765e14	1.5015459790743985e15
1	6.355211619412766e14	1.5728528723875768e15
1	7.014552458717894e14	1.650222774959487e15
1	7.742298627130685e14	1.734342395391728e15
1	8.545547044440664e14	1.8259858332581338e15
1	9.432130922055675e14	1.9260264869066175e15
1	1.041069615182494e15	2.0354506419390052e15
1	1.1490785620054038e15	2.1553729813833558e15
1	1.268293226893313e15	2.2870542925924935e15
1	1.3998761812910005e15	2.4319216892287455e15
1	1.5451106111684045e15	2.5915916977365395e15
1	1.7054128305429642e15	2.7678966363651275e15
1	1.8823460932555962e15	2.9629147385256765e15
1	2.0776358376912562e15	3.179004565593224e15
1	2.2931865131100465e15	3.4188443156373285e15
1	2.5311001516769535e15	3.685476723190503e15
1	2.793696867303857e15	3.9823603407869645e15
1	3.0835374812065665e15	4.313428101356997e15
1	3.4034484948189535e15	4.683154183321667e15
1	3.756549653598724e15	5.096630335436754e15
1	4.1462843705244885e15	5.559652980720074e15
1	4.576453305970809e15	6.078822576921694e15
1	5.051251431430923e15	6.661656921351787e15
1	5.575308938527537e15	7.316720290793163e15
1	6.153736392254586e15	8.053770549756174e15
1	6.7921745687801e15	8.883926625479945e15
1	7.496849463823206e15	9.819859029247872e15
1	8.274633008044078e15	1.087600643799178e16
1	9.13311008153763e15	1.206882166639005e16
1	1.008065248094911e16	1.3417050761785352e16
1	1.1126500560536184e16	1.4942049327559026e16
