1	1.445708559157222e14	8.928499365626972e14
1	1.5956980090558616e14	9.329156003324105e14
1	1.761248572526418e14	9.755691652538991e14
1	1.943974684822554e14	1.0210299679156892e15
1	2.145658275714062e14	1.0695386723179082e15
1	2.3682661467171088e14	1.1213595010161782e15
1	2.6139691511779838e14	1.176782703376324e15
1	2.8851633642535125e14	1.236127284797139e15
1	3.184493449235811e14	1.2997440255206005e15
1	3.514878448087269e14	1.3680188142545958e15
1	3.8795402476941094e14	1.44137633155356e15
1	4.2820349994375625e14	1.520284114739197e15
1	4.7262877984849506e14	1.6052570417847302e15
1	5.216630960989836e14	1.6968622737515175e15
1	5.7578462724765e14	1.795724697322313e15
1	6.355211619412766e14	1.9025329158655995e15
1	7.014552458717894e14	2.0180458327403238e15
1	7.742298627130685e14	2.1430998833265132e15
1	8.545547044440664e14	2.2786169675738395e15
1	9.432130922055675e14	2.4256131413260895e15
1	1.041069615182494e15	2.585208126728799e15
1	1.1490785620054038e15	2.758635704149822e15
1	1.268293226893313e15	2.9472550503968915e15
1	1.3998761812910005e15	3.1525630894545415e15
1	1.5451106111684045e15	3.376207922998543e15
1	1.7054128305429642e15	3.6200034081489495e15
1	1.8823460932555962e15	3.8859449492961715e15
1	2.0776358376912562e15	4.17622656899113e15
1	2.2931865131100465e15	4.493259319935182e15
1	2.5311001516769535e15	4.839691095558208e15
1	2.793696867303857e15	5.218427890451412e15
1	3.0835374812065665e15	5.632656553785599e15
1	3.4034484948189535e15	6.085869068579816e15
1	3.756549653598724e15	6.581888373193144e15
1	4.1462843705244885e15	7.124895756198931e15
1	4.576453305970809e15	7.719459732552126e15
1	5.051251431430923e15	8.370566497547477e15
1	5.575308938527537e15	9.083651769808424e15
1	6.153736392254586e15	9.864634013802944e15
1	6.7921745687801e15	1.0719948899803998e16
1	7.496849463823206e15	1.1656584853556212e16
1	8.274633008044078e15	1.2682119504602394e16
1	9.13311008153763e15	1.3804756807463834e16
1	1.008065248094911e16	1.5033364558601942e16
1	1.1126500560536184e16	1.6377511995914146e16
