1	1.5956980090558616e14	8.17243559681551e14
1	1.761248572526418e14	8.58863059368995e14
1	1.943974684822554e14	9.04601933422885e14
1	2.145658275714062e14	9.549940364056201e14
1	2.3682661467171088e14	1.0106515827414918e15
1	2.6139691511779838e14	1.0722776748773558e15
1	2.8851633642535125e14	1.140680932397816e15
1	3.184493449235811e14	1.2167925816944992e15
1	3.514878448087269e14	1.301686426556125e15
1	3.8795402476941094e14	1.3966021904090775e15
1	4.2820349994375625e14	1.5029728021120285e15
1	4.7262877984849506e14	1.6224562904448545e15
1	5.216630960989836e14	1.7569730589633918e15
1	5.7578462724765e14	1.9087494340606072e15
1	6.355211619412766e14	2.080368514950438e15
1	7.014552458717894e14	2.274829507804646e15
1	7.742298627130685e14	2.495616893314082e15
1	8.545547044440664e14	2.7467809615954045e15
1	9.432130922055675e14	3.0330314443810195e15
1	1.041069615182494e15	3.3598461803349675e15
1	1.1490785620054038e15	3.733596957054834e15
1	1.268293226893313e15	4.161694883646214e15
1	1.3998761812910005e15	4.652757803037423e15
1	1.5451106111684045e15	5.216802453182853e15
1	1.7054128305429642e15	5.865464100390059e15
1	1.8823460932555962e15	6.612246410574423e15
1	2.0776358376912562e15	7.472804150526073e15
1	2.2931865131100465e15	8.465259966865915e15
1	2.5311001516769535e15	9.610564068511908e15
1	2.793696867303857e15	1.0932876188950596e16
1	3.0835374812065665e15	1.2460005016901428e16
1	3.4034484948189535e15	1.4223867117999928e16
1	3.756549653598724e15	1.6260982121015124e16
1	4.1462843705244885e15	1.8612989358790572e16
1	4.576453305970809e15	2.1327175595223644e16
1	5.051251431430923e15	2.4456997879513052e16
1	5.575308938527537e15	2.806258034803171e16
1	6.153736392254586e15	3.221115782502457e16
1	6.7921745687801e15	3.697743261404436e16
1	7.496849463823206e15	4.244380430081012e16
1	8.274633008044078e15	4.87004259546234e16
1	9.13311008153763e15	5.584503464314733e16
1	1.008065248094911e16	6.3982500307420504e16
1	1.1126500560536184e16	7.322403562011166e16
