1	1.445708559157222e14	9.507347228411592e14
1	1.5956980090558616e14	9.797198999163115e14
1	1.761248572526418e14	1.0101819415216849e15
1	1.943974684822554e14	1.0422562694369041e15
1	2.145658275714062e14	1.0760931304966686e15
1	2.3682661467171088e14	1.111859484438559e15
1	2.6139691511779838e14	1.1497411554289235e15
1	2.8851633642535125e14	1.189945286715478e15
1	3.184493449235811e14	1.2327031441184942e15
1	3.514878448087269e14	1.278273321366413e15
1	3.8795402476941094e14	1.3269454088234355e15
1	4.2820349994375625e14	1.3790441971278188e15
1	4.7262877984849506e14	1.4349344989490842e15
1	5.216630960989836e14	1.4950266857671652e15
1	5.7578462724765e14	1.5597830526389005e15
1	6.355211619412766e14	1.6297251429122355e15
1	7.014552458717894e14	1.70544218671325e15
1	7.742298627130685e14	1.787600833924706e15
1	8.545547044440664e14	1.8769563923708338e15
1	9.432130922055675e14	1.974365876879522e15
1	1.041069615182494e15	2.0808027555070928e15
1	1.1490785620054038e15	2.1973749480318138e15
1	1.268293226893313e15	2.3253444571921855e15
1	1.3998761812910005e15	2.466151129208053e15
1	1.5451106111684045e15	2.6214398905283205e15
1	1.7054128305429642e15	2.7930925276093285e15
1	1.8823460932555962e15	2.983264735964396e15
1	2.0776358376912562e15	3.194429368561667e15
1	2.2931865131100465e15	3.429426987930185e15
1	2.5311001516769535e15	3.6915250359143415e15
1	2.793696867303857e15	3.9844871867099345e15
1	3.0835374812065665e15	4.3126547521875035e15
1	3.4034484948189535e15	4.681042374253521e15
1	3.756549653598724e15	5.095450681590682e15
1	4.1462843705244885e15	5.562599124356284e15
1	4.576453305970809e15	6.090282851184321e15
1	5.051251431430923e15	6.687558286099099e15
1	5.575308938527537e15	7.36496302674108e15
1	6.153736392254586e15	8.134776871086077e15
1	6.7921745687801e15	9.011332223159962e15
1	7.496849463823206e15	1.001138391130722e16
1	8.274633008044078e15	1.1154550636606434e16
1	9.13311008153763e15	1.246384298824407e16
1	1.008065248094911e16	1.3966296288337608e16
1	1.1126500560536184e16	1.5693730715038888e16
