1	1.5956980090558616e14	1.032040292018741e15
1	1.761248572526418e14	1.0696815069016185e15
1	1.943974684822554e14	1.1094842410452682e15
1	2.145658275714062e14	1.1516376889439338e15
1	2.3682661467171088e14	1.1963505708951875e15
1	2.6139691511779838e14	1.24385339377961e15
1	2.8851633642535125e14	1.2944009889308165e15
1	3.184493449235811e14	1.3482753617843942e15
1	3.514878448087269e14	1.4057888922849525e15
1	3.8795402476941094e14	1.4672879299123485e15
1	4.2820349994375625e14	1.533156832434695e15
1	4.7262877984849506e14	1.6038225036774198e15
1	5.216630960989836e14	1.6797594921520245e15
1	5.7578462724765e14	1.7614957198973202e15
1	6.355211619412766e14	1.8496189192405658e15
1	7.014552458717894e14	1.9447838640359932e15
1	7.742298627130685e14	2.047720492767782e15
1	8.545547044440664e14	2.1592430312976572e15
1	9.432130922055675e14	2.280260236074532e15
1	1.041069615182494e15	2.4117868918931875e15
1	1.1490785620054038e15	2.554956713229598e15
1	1.268293226893313e15	2.7110368146449665e15
1	1.3998761812910005e15	2.8814439330871065e15
1	1.5451106111684045e15	3.0677626045938765e15
1	1.7054128305429642e15	3.271765518389011e15
1	1.8823460932555962e15	3.4954362936103035e15
1	2.0776358376912562e15	3.7409949479893855e15
1	2.2931865131100465e15	4.0109263528638395e15
1	2.5311001516769535e15	4.3080119956963315e15
1	2.793696867303857e15	4.635365399067763e15
1	3.0835374812065665e15	4.996471574128088e15
1	3.4034484948189535e15	5.395230915750601e15
1	3.756549653598724e15	5.836007976132825e15
1	4.1462843705244885e15	6.323685583647034e15
1	4.576453305970809e15	6.863724803714358e15
1	5.051251431430923e15	7.462231257143855e15
1	5.575308938527537e15	8.126028349091952e15
1	6.153736392254586e15	8.862737966674683e15
1	6.7921745687801e15	9.68086922763187e15
1	7.496849463823206e15	1.0589915864898324e16
1	8.274633008044078e15	1.1600462827607272e16
1	9.13311008153763e15	1.2724302675034976e16
1	1.008065248094911e16	1.3974562294132934e16
1	1.1126500560536184e16	1.536584045004837e16
