1	1.445708559157222e14	8.711795620306806e14
1	1.5956980090558616e14	9.075041519879256e14
1	1.761248572526418e14	9.461412524252135e14
1	1.943974684822554e14	9.873033046756972e14
1	2.145658275714062e14	1.0312262895552562e15
1	2.3682661467171088e14	1.0781726727986515e15
1	2.6139691511779838e14	1.1284347513632382e15
1	2.8851633642535125e14	1.1823384592342252e15
1	3.184493449235811e14	1.2402477000084072e15
1	3.514878448087269e14	1.302569284014639e15
1	3.8795402476941094e14	1.3697585598930825e15
1	4.2820349994375625e14	1.44232584468678e15
1	4.7262877984849506e14	1.5208437730439875e15
1	5.216630960989836e14	1.6059557053655158e15
1	5.7578462724765e14	1.6983853573003838e15
1	6.355211619412766e14	1.7989478393681275e15
1	7.014552458717894e14	1.9085623263042708e15
1	7.742298627130685e14	2.0282666121106702e15
1	8.545547044440664e14	2.1592338493466752e15
1	9.432130922055675e14	2.3027918211362275e15
1	1.041069615182494e15	2.4604451536318e15
1	1.1490785620054038e15	2.633900946092579e15
1	1.268293226893313e15	2.825098378000007e15
1	1.3998761812910005e15	3.036242949878069e15
1	1.5451106111684045e15	3.269846129623416e15
1	1.7054128305429642e15	3.528771313256573e15
1	1.8823460932555962e15	3.816287169907749e15
1	2.0776358376912562e15	4.136129637207743e15
1	2.2931865131100465e15	4.492574059898869e15
1	2.5311001516769535e15	4.89051924277642e15
1	2.793696867303857e15	5.33558551682447e15
1	3.0835374812065665e15	5.834229312405919e15
1	3.4034484948189535e15	6.393877207205164e15
1	3.756549653598724e15	7.023082986408197e15
1	4.1462843705244885e15	7.731711939724024e15
1	4.576453305970809e15	8.531157449252534e15
1	5.051251431430923e15	9.434595926348438e15
1	5.575308938527537e15	1.0457287371792364e16
1	6.153736392254586e15	1.1616930316405928e16
1	6.7921745687801e15	1.2934081695460192e16
1	7.496849463823206e15	1.4432654415131776e16
1	8.274633008044078e15	1.6140508057263612e16
1	9.13311008153763e15	1.8090151469145024e16
1	1.008065248094911e16	2.0319580044292656e16
1	1.1126500560536184e16	2.28732754974839e16
