1	1.5956980090558616e14	9.151071062171561e14
1	1.761248572526418e14	9.445411258817568e14
1	1.943974684822554e14	9.756748717716289e14
1	2.145658275714062e14	1.00867165800347e15
1	2.3682661467171088e14	1.0437133026310244e15
1	2.6139691511779838e14	1.0810025280883465e15
1	2.8851633642535125e14	1.1207656981538235e15
1	3.184493449235811e14	1.1632559413257185e15
1	3.514878448087269e14	1.20875671822307e15
1	3.8795402476941094e14	1.2575858995714418e15
1	4.2820349994375625e14	1.3101004317386428e15
1	4.7262877984849506e14	1.3667016788568715e15
1	5.216630960989836e14	1.4278415446071768e15
1	5.7578462724765e14	1.4940294930577288e15
1	6.355211619412766e14	1.5658406070436958e15
1	7.014552458717894e14	1.6439248443801265e15
1	7.742298627130685e14	1.7290176786403832e15
1	8.545547044440664e14	1.8219523404863215e15
1	9.432130922055675e14	1.9236739112747522e15
1	1.041069615182494e15	2.0352555613000238e15
1	1.1490785620054038e15	2.1579172729780888e15
1	1.268293226893313e15	2.2930474452070305e15
1	1.3998761812910005e15	2.442227974945889e15
1	1.5451106111684045e15	2.6072624136209655e15
1	1.7054128305429642e15	2.790210648235649e15
1	1.8823460932555962e15	2.9934261369606455e15
1	2.0776358376912562e15	3.2196012588655235e15
1	2.2931865131100465e15	3.471818956552858e15
1	2.5311001516769535e15	3.753612783137997e15
1	2.793696867303857e15	4.069036589240951e15
1	3.0835374812065665e15	4.4227454542982505e15
1	3.4034484948189535e15	4.820089742278668e15
1	3.756549653598724e15	5.26722448623383e15
1	4.1462843705244885e15	5.771236687206887e15
1	4.576453305970809e15	6.340293563260171e15
1	5.051251431430923e15	6.983815314092397e15
1	5.575308938527537e15	7.712676589180519e15
1	6.153736392254586e15	8.53944158677461e15
1	6.7921745687801e15	9.478638574937956e15
1	7.496849463823206e15	1.0547080659173808e16
1	8.274633008044078e15	1.1764240812144626e16
1	9.13311008153763e15	1.3152690633225132e16
1	1.008065248094911e16	1.4738613968850306e16
1	1.1126500560536184e16	1.6552408524208864e16
