1	1.445708559157222e14	7.971079790130024e14
1	1.5956980090558616e14	8.251945400010102e14
1	1.761248572526418e14	8.546759443164125e14
1	1.943974684822554e14	8.856596580774164e14
1	2.145658275714062e14	9.182635582510575e14
1	2.3682661467171088e14	9.526170643162364e14
1	2.6139691511779838e14	9.888624028671908e14
1	2.8851633642535125e14	1.0271560192951079e15
1	3.184493449235811e14	1.0676701550721566e15
1	3.514878448087269e14	1.1105946107170425e15
1	3.8795402476941094e14	1.1561387171346185e15
1	4.2820349994375625e14	1.204533540873071e15
1	4.7262877984849506e14	1.2560343520613728e15
1	5.216630960989836e14	1.3109233874218338e15
1	5.7578462724765e14	1.3695129448483565e15
1	6.355211619412766e14	1.432148850707513e15
1	7.014552458717894e14	1.4992143461777898e15
1	7.742298627130685e14	1.5711344449540975e15
1	8.545547044440664e14	1.6483808213024412e15
1	9.432130922055675e14	1.731477294922102e15
1	1.041069615182494e15	1.8210059877838898e15
1	1.1490785620054038e15	1.9176142376857718e15
1	1.268293226893313e15	2.022022364115716e15
1	1.3998761812910005e15	2.1350323949539108e15
1	1.5451106111684045e15	2.2575378754104475e15
1	1.7054128305429642e15	2.390534898373542e15
1	1.8823460932555962e15	2.5351345105506985e15
1	2.0776358376912562e15	2.692576673152723e15
1	2.2931865131100465e15	2.864245974611869e15
1	2.5311001516769535e15	3.051689322455207e15
1	2.793696867303857e15	3.2566358696829575e15
1	3.0835374812065665e15	3.481019464942657e15
1	3.4034484948189535e15	3.727003954474057e15
1	3.756549653598724e15	3.9970117070176315e15
1	4.1462843705244885e15	4.293755782466538e15
1	4.576453305970809e15	4.620276221751416e15
1	5.051251431430923e15	4.979980994529406e15
1	5.575308938527537e15	5.376692230447378e15
1	6.153736392254586e15	5.814698408938236e15
1	6.7921745687801e15	6.298813317991501e15
1	7.496849463823206e15	6.834442665860045e15
1	8.274633008044078e15	7.427659367477368e15
1	9.13311008153763e15	8.085288662333796e15
1	1.008065248094911e16	8.815004376123502e15
1	1.1126500560536184e16	9.625437821401842e15
