1	1.5956980090558616e14	1.0308466175396031e15
1	1.761248572526418e14	1.0698275210121291e15
1	1.943974684822554e14	1.110699240727556e15
1	2.145658275714062e14	1.153604297047961e15
1	2.3682661467171088e14	1.198699446333043e15
1	2.6139691511779838e14	1.2461573049045235e15
1	2.8851633642535125e14	1.296168177397049e15
1	3.184493449235811e14	1.3489421174303648e15
1	3.514878448087269e14	1.4047112525575152e15
1	3.8795402476941094e14	1.4637324103310132e15
1	4.2820349994375625e14	1.5262900879910895e15
1	4.7262877984849506e14	1.5926998136390885e15
1	5.216630960989836e14	1.6633119559296928e15
1	5.7578462724765e14	1.7385160462328555e15
1	6.355211619412766e14	1.8187456881967522e15
1	7.014552458717894e14	1.9044841409150145e15
1	7.742298627130685e14	1.9962706757752628e15
1	8.545547044440664e14	2.0947078232342028e15
1	9.432130922055675e14	2.2004696431933578e15
1	1.041069615182494e15	2.3143111766568745e15
1	1.1490785620054038e15	2.437079260248523e15
1	1.268293226893313e15	2.569724916370156e15
1	1.3998761812910005e15	2.713317567284822e15
1	1.5451106111684045e15	2.869061363569278e15
1	1.7054128305429642e15	3.038313967285828e15
1	1.8823460932555962e15	3.222608189052488e15
1	2.0776358376912562e15	3.423676949243144e15
1	2.2931865131100465e15	3.6434821151694485e15
1	2.5311001516769535e15	3.884247867781223e15
1	2.793696867303857e15	4.1484993683919495e15
1	3.0835374812065665e15	4.439107638908992e15
1	3.4034484948189535e15	4.759341739264134e15
1	3.756549653598724e15	5.112929530685222e15
1	4.1462843705244885e15	5.504128560271163e15
1	4.576453305970809e15	5.937808900626106e15
1	5.051251431430923e15	6.419550139283871e15
1	5.575308938527537e15	6.955755151105444e15
1	6.153736392254586e15	7.553783820803551e15
1	6.7921745687801e15	8.22211053066042e15
1	7.496849463823206e15	8.970510038074627e15
1	8.274633008044078e15	9.810277322101396e15
1	9.13311008153763e15	1.075448821550655e16
1	1.008065248094911e16	1.1818309102474388e16
1	1.1126500560536184e16	1.301936582467461e16
