1	1.445708559157222e14	8.967637328529371e14
1	1.5956980090558616e14	9.252760504762675e14
1	1.761248572526418e14	9.55334038802199e14
1	1.943974684822554e14	9.870789508304491e14
1	2.145658275714062e14	1.0206673065306808e15
1	2.3682661467171088e14	1.0562727851526041e15
1	2.6139691511779838e14	1.0940883697180718e15
1	2.8851633642535125e14	1.1343287797792425e15
1	3.184493449235811e14	1.1772332352133945e15
1	3.514878448087269e14	1.2230685904852358e15
1	3.8795402476941094e14	1.2721329017196218e15
1	4.2820349994375625e14	1.3247594813696305e15
1	4.7262877984849506e14	1.3813215127229908e15
1	5.216630960989836e14	1.442237304154912e15
1	5.7578462724765e14	1.5079762751654988e15
1	6.355211619412766e14	1.5790657798995542e15
1	7.014552458717894e14	1.6560988891273582e15
1	7.742298627130685e14	1.7397432702288715e15
1	8.545547044440664e14	1.8307513245556652e15
1	9.432130922055675e14	1.9299717658462805e15
1	1.041069615182494e15	2.0383628504490938e15
1	1.1490785620054038e15	2.1570075012738435e15
1	1.268293226893313e15	2.287130603770793e15
1	1.3998761812910005e15	2.4301187933433495e15
1	1.5451106111684045e15	2.5875431015747335e15
1	1.7054128305429642e15	2.761184883039569e15
1	1.8823460932555962e15	2.95306550773014e15
1	2.0776358376912562e15	3.165480376303394e15
1	2.2931865131100465e15	3.4010378983872205e15
1	2.5311001516769535e15	3.662704169625918e15
1	2.793696867303857e15	3.953854192587133e15
1	3.0835374812065665e15	4.2783306122088295e15
1	3.4034484948189535e15	4.640511080631859e15
1	3.756549653598724e15	5.045385530943043e15
1	4.1462843705244885e15	5.498644828745609e15
1	4.576453305970809e15	6.006782486229922e15
1	5.051251431430923e15	6.577211371489249e15
1	5.575308938527537e15	7.218397625723139e15
1	6.153736392254586e15	7.940014326573774e15
1	6.7921745687801e15	8.753117799981791e15
1	7.496849463823206e15	9.67034989952248e15
1	8.274633008044078e15	1.0706170049276298e16
1	9.13311008153763e15	1.1877121386364454e16
1	1.008065248094911e16	1.3202135916682758e16
1	1.1126500560536184e16	1.4702884330485886e16
