1	1.5956980090558616e14	1.0625320644911439e15
1	1.761248572526418e14	1.094694037228387e15
1	1.943974684822554e14	1.1283886748858212e15
1	2.145658275714062e14	1.163751518385226e15
1	2.3682661467171088e14	1.2009325934241932e15
1	2.6139691511779838e14	1.240098210449478e15
1	2.8851633642535125e14	1.2814330111506512e15
1	3.184493449235811e14	1.325142297622117e15
1	3.514878448087269e14	1.3714546861156022e15
1	3.8795402476941094e14	1.4206251338121332e15
1	4.2820349994375625e14	1.4729383947483868e15
1	4.7262877984849506e14	1.5287129700340165e15
1	5.216630960989836e14	1.5883056279418768e15
1	5.7578462724765e14	1.652116581792293e15
1	6.355211619412766e14	1.7205954279284545e15
1	7.014552458717894e14	1.7942479627263935e15
1	7.742298627130685e14	1.8736440180876105e15
1	8.545547044440664e14	1.9594264772279342e15
1	9.432130922055675e14	2.0523216609143048e15
1	1.041069615182494e15	2.1531513062485785e15
1	1.1490785620054038e15	2.262846398557876e15
1	1.268293226893313e15	2.382463162233971e15
1	1.3998761812910005e15	2.5132015700611215e15
1	1.5451106111684045e15	2.6564267942733585e15
1	1.7054128305429642e15	2.813694098353468e15
1	1.8823460932555962e15	2.9867777587085515e15
1	2.0776358376912562e15	3.177704713061499e15
1	2.2931865131100465e15	3.3887937605871345e15
1	2.5311001516769535e15	3.6227012931510805e15
1	2.793696867303857e15	3.8824747210726905e15
1	3.0835374812065665e15	4.1716149787822215e15
1	3.4034484948189535e15	4.4941497506029045e15
1	3.756549653598724e15	4.854719475617784e15
1	4.1462843705244885e15	5.258678242315081e15
1	4.576453305970809e15	5.712212829612527e15
1	5.051251431430923e15	6.222482887971642e15
1	5.575308938527537e15	6.797786610466963e15
1	6.153736392254586e15	7.447756781694408e15
1	6.7921745687801e15	8.183593212843613e15
1	7.496849463823206e15	9.018338848166726e15
1	8.274633008044078e15	9.967208405384846e15
1	9.13311008153763e15	1.1047980338907076e16
1	1.008065248094911e16	1.2281465353422506e16
1	1.1126500560536184e16	1.3692067630811134e16
