1	1.445708559157222e14	9.948186073149336e14
1	1.5956980090558616e14	1.0258332927383048e15
1	1.761248572526418e14	1.0583726728394754e15
1	1.943974684822554e14	1.0925713489022386e15
1	2.145658275714062e14	1.1285782852148495e15
1	2.3682661467171088e14	1.1665585889239375e15
1	2.6139691511779838e14	1.2066955325215648e15
1	2.8851633642535125e14	1.249192854429817e15
1	3.184493449235811e14	1.2942773785451635e15
1	3.514878448087269e14	1.3422020001016215e15
1	3.8795402476941094e14	1.3932490925650915e15
1	4.2820349994375625e14	1.4477343989557632e15
1	4.7262877984849506e14	1.5060114811312535e15
1	5.216630960989836e14	1.568476812330678e15
1	5.7578462724765e14	1.6355756121512312e15
1	6.355211619412766e14	1.7078085392846188e15
1	7.014552458717894e14	1.7857393760850052e15
1	7.742298627130685e14	1.87000386191035e15
1	8.545547044440664e14	1.961319857425815e15
1	9.432130922055675e14	2.060499053620331e15
1	1.041069615182494e15	2.1684604750881835e15
1	1.1490785620054038e15	2.2862460700399765e15
1	1.268293226893313e15	2.4150387299978855e15
1	1.3998761812910005e15	2.5561831419051405e15
1	1.5451106111684045e15	2.711209946179741e15
1	1.7054128305429642e15	2.881863758306365e15
1	1.8823460932555962e15	3.0701357113735365e15
1	2.0776358376912562e15	3.2783012959904325e15
1	2.2931865131100465e15	3.508964415443473e15
1	2.5311001516769535e15	3.765108743744326e15
1	2.793696867303857e15	4.050157676354182e15
1	3.0835374812065665e15	4.368044406416134e15
1	3.4034484948189535e15	4.723293939043813e15
1	3.756549653598724e15	5.121119301762614e15
1	4.1462843705244885e15	5.567534301089072e15
1	4.576453305970809e15	6.069486346033449e15
1	5.051251431430923e15	6.635012660494273e15
1	5.575308938527537e15	7.273424596888831e15
1	6.153736392254586e15	7.995525373873783e15
1	6.7921745687801e15	8.813867743726307e15
1	7.496849463823206e15	9.743059455504238e15
1	8.274633008044078e15	1.0800126037060148e16
1	9.13311008153763e15	1.2004942462834464e16
1	1.008065248094911e16	1.338074780096322e16
1	1.1126500560536184e16	1.4954760006590554e16
